pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11024,training_phase_1,1,6,65,materials/images/blueB3.png,Beta,0,1,2.3990563,11,FALSE,4
11024,training_phase_1,1,6,66,materials/images/blueB5.png,Beta,0,1,0.3405513,11,FALSE,5
11024,training_phase_1,1,6,67,materials/images/blueB4.png,Beta,0,1,0.1138204,11,FALSE,6
11024,training_phase_1,1,6,68,materials/images/redA3.png,Alpha,1,1,1.5572413,11,FALSE,7
11024,training_phase_1,1,6,69,materials/images/blueB1.png,Beta,1,0,0.1091098,11,FALSE,7
11024,training_phase_1,1,6,70,materials/images/redA6.png,Alpha,0,0,0.5363708,11,FALSE,7
11024,training_phase_1,1,6,71,materials/images/redA2.png,Alpha,1,1,0.0232121,11,FALSE,8
11024,training_phase_1,1,6,72,materials/images/blueB2.png,Beta,0,1,2.6311971,11,FALSE,9
11024,training_phase_1,1,7,73,materials/images/redA1.png,Alpha,1,1,0.6681043,11,FALSE,1
11024,training_phase_1,1,7,74,materials/images/blueB6.png,Beta,0,1,0.1865266,11,FALSE,2
11024,training_phase_1,1,7,75,materials/images/redA2.png,Alpha,1,1,0.1172265,11,FALSE,3
11024,training_phase_1,1,7,76,materials/images/blueB4.png,Beta,0,1,0.6436689,11,FALSE,4
11024,training_phase_1,1,7,77,materials/images/blueB2.png,Beta,0,1,0.7195515,11,FALSE,5
11024,training_phase_1,1,7,78,materials/images/blueB1.png,Beta,0,1,0.3259876,11,FALSE,6
11024,training_phase_1,1,7,79,materials/images/redA6.png,Alpha,1,1,1.0731323,11,FALSE,7
11024,training_phase_1,1,7,80,materials/images/blueB3.png,Beta,0,1,1.6234947,11,FALSE,8
11024,training_phase_1,1,7,81,materials/images/redA3.png,Alpha,1,1,0.5265589,11,FALSE,9
11024,training_phase_1,1,7,82,materials/images/redA4.png,Alpha,1,1,2.0277072,11,FALSE,10
11024,training_phase_1,1,7,83,materials/images/redA5.png,Alpha,1,1,0.2285942,11,TRUE,11
11024,training_phase_1,1,7,84,materials/images/blueB5.png,Beta,0,1,0.3985295,11,TRUE,12
11024,test_phase,1,1,1,materials/images/redA1.png,Alpha,1,2,1.3492835,1,TRUE,1
11024,test_phase,1,1,2,materials/images/blueB3.png,Beta,0,2,2.4827757,1,TRUE,2
11024,test_phase,1,1,3,materials/images/blueB2.png,Beta,0,2,1.3575014,1,TRUE,3
11024,test_phase,1,1,4,materials/images/redA3.png,Alpha,1,2,1.6709221,1,TRUE,4
11024,test_phase,1,1,5,materials/images/redA2.png,Alpha,1,2,0.2065702,1,TRUE,5
11024,test_phase,1,1,6,materials/images/blueB5.png,Beta,0,2,0.0290972,1,TRUE,6
11024,test_phase,1,1,7,materials/images/blueB6.png,Beta,0,2,2.7010362,1,TRUE,7
11024,test_phase,1,1,8,materials/images/yGen1.png,test,1,2,0.4590808,1,TRUE,8
11024,test_phase,1,1,9,materials/images/blueB1.png,Beta,0,2,0.2278024,1,TRUE,9
11024,test_phase,1,1,10,materials/images/blueB4.png,Beta,0,2,3.3704819,1,TRUE,10
11024,test_phase,1,1,11,materials/images/redA5.png,Alpha,1,2,0.3543281,1,TRUE,11
11024,test_phase,1,1,12,materials/images/yGen2.png,test,1,2,1.3706118,1,TRUE,12
11024,test_phase,1,1,13,materials/images/yGen3.png,test,1,2,1.5384891,1,TRUE,13
11024,test_phase,1,1,14,materials/images/redA6.png,Alpha,0,2,2.8553262,1,TRUE,14
11024,test_phase,1,1,15,materials/images/yGen5.png,test,0,2,1.9637958,1,TRUE,15
11024,test_phase,1,1,16,materials/images/yGen4.png,test,1,2,0.3627551,1,TRUE,16
11024,test_phase,1,1,17,materials/images/redA4.png,Alpha,1,2,0.5006248,1,TRUE,17
11024,training_phase_2,1,1,1,materials/images/redA6.png,Alpha,0,0,3.1114874,30,FALSE,0
11024,training_phase_2,1,1,2,materials/images/greenD4.png,Delta,0,0,0.475133,30,FALSE,0
11024,training_phase_2,1,1,3,materials/images/redA2.png,Alpha,1,1,0.1923265,30,FALSE,1
11024,training_phase_2,1,1,4,materials/images/blueB2.png,Beta,0,1,0.6023237,30,FALSE,2
11024,training_phase_2,1,1,5,materials/images/blueB6.png,Beta,1,0,0.5221336,30,FALSE,2
11024,training_phase_2,1,1,6,materials/images/blackG1.png,Gamma,1,0,0.0248004,30,FALSE,2
11024,training_phase_2,1,1,7,materials/images/greenD3.png,Delta,1,0,0.9965218,30,FALSE,2
11024,training_phase_2,1,1,8,materials/images/redA1.png,Alpha,1,1,0.1573137,30,FALSE,3
11024,training_phase_2,1,1,9,materials/images/redA3.png,Alpha,0,0,0.1286936,30,FALSE,3
11024,training_phase_2,1,1,10,materials/images/blackG4.png,Gamma,0,0,0.0511698,30,FALSE,3
11024,training_phase_2,1,1,11,materials/images/blueB3.png,Beta,0,1,2.445606,30,FALSE,4
11024,training_phase_2,1,1,12,materials/images/redA5.png,Alpha,0,0,0.4515645,30,FALSE,4
11024,training_phase_2,1,1,13,materials/images/greenD6.png,Delta,2,0,2.5420959,30,FALSE,4
11024,training_phase_2,1,1,14,materials/images/blackG2.png,Gamma,1,0,0.1365711,30,FALSE,4
11024,training_phase_2,1,1,15,materials/images/redA4.png,Alpha,1,1,0.4056729,30,FALSE,5
11024,training_phase_2,1,1,16,materials/images/blackG5.png,Gamma,0,0,0.1493223,30,FALSE,5
11024,training_phase_2,1,1,17,materials/images/blackG3.png,Gamma,3,0,2.0194272,30,FALSE,5
11024,training_phase_2,1,1,18,materials/images/greenD5.png,Delta,2,0,0.4774899,30,FALSE,5
11024,training_phase_2,1,1,19,materials/images/blueB1.png,Beta,0,1,0.8770492,30,FALSE,6
11024,training_phase_2,1,1,20,materials/images/blueB4.png,Beta,0,1,0.3974593,30,FALSE,7
11024,training_phase_2,1,1,21,materials/images/blackG6.png,Gamma,2,1,0.1567745,30,FALSE,8
11024,training_phase_2,1,1,22,materials/images/greenD1.png,Delta,3,1,1.4459214,30,FALSE,9
11024,training_phase_2,1,1,23,materials/images/blueB5.png,Beta,0,1,0.2722683,30,FALSE,10
