pnum,phase_id,condition,block_data,trial_num,stim,correct_category,response,hit,rt,criterian,met_criterian,num_correct_in_block
11063,training_phase_1,2,3,35,materials/images/blueB6.png,Beta,0,1,1.339766,11,FALSE,9
11063,training_phase_1,2,3,36,materials/images/blueB5.png,Beta,1,0,0.7102893,11,FALSE,9
11063,training_phase_1,2,4,37,materials/images/blueB2.png,Beta,0,1,1.2385987,11,FALSE,1
11063,training_phase_1,2,4,38,materials/images/redA2.png,Alpha,1,1,0.0661801,11,FALSE,2
11063,training_phase_1,2,4,39,materials/images/blueB5.png,Beta,0,1,0.8564237,11,FALSE,3
11063,training_phase_1,2,4,40,materials/images/blueB3.png,Beta,0,1,0.0243513,11,FALSE,4
11063,training_phase_1,2,4,41,materials/images/redA5.png,Alpha,1,1,1.0199982,11,FALSE,5
11063,training_phase_1,2,4,42,materials/images/redA3.png,Alpha,0,0,0.4559732,11,FALSE,5
11063,training_phase_1,2,4,43,materials/images/redA4.png,Alpha,1,1,0.0237681,11,FALSE,6
11063,training_phase_1,2,4,44,materials/images/blueB4.png,Beta,1,0,1.2652339,11,FALSE,6
11063,training_phase_1,2,4,45,materials/images/blueB6.png,Beta,0,1,0.2392126,11,FALSE,7
11063,training_phase_1,2,4,46,materials/images/redA6.png,Alpha,0,0,0.4041679,11,FALSE,7
11063,training_phase_1,2,4,47,materials/images/blueB1.png,Beta,0,1,0.4812783,11,FALSE,8
11063,training_phase_1,2,4,48,materials/images/redA1.png,Alpha,1,1,0.6593149,11,FALSE,9
11063,training_phase_1,2,5,49,materials/images/redA4.png,Alpha,1,1,1.0321676,11,FALSE,1
11063,training_phase_1,2,5,50,materials/images/blueB1.png,Beta,0,1,0.0946994,11,FALSE,2
11063,training_phase_1,2,5,51,materials/images/redA3.png,Alpha,1,1,1.133695,11,FALSE,3
11063,training_phase_1,2,5,52,materials/images/blueB2.png,Beta,0,1,0.1502726,11,FALSE,4
11063,training_phase_1,2,5,53,materials/images/redA1.png,Alpha,1,1,0.2893882,11,FALSE,5
11063,training_phase_1,2,5,54,materials/images/blueB5.png,Beta,0,1,0.357453,11,FALSE,6
11063,training_phase_1,2,5,55,materials/images/redA5.png,Alpha,1,1,0.0986786,11,FALSE,7
11063,training_phase_1,2,5,56,materials/images/blueB4.png,Beta,1,0,0.2074094,11,FALSE,7
11063,training_phase_1,2,5,57,materials/images/redA6.png,Alpha,1,1,0.0991717,11,FALSE,8
11063,training_phase_1,2,5,58,materials/images/blueB6.png,Beta,0,1,0.3390199,11,FALSE,9
11063,training_phase_1,2,5,59,materials/images/redA2.png,Alpha,1,1,0.5644176,11,FALSE,10
11063,training_phase_1,2,5,60,materials/images/blueB3.png,Beta,0,1,0.2071445,11,TRUE,11
11063,test_phase,2,1,1,materials/images/redA3.png,Alpha,1,2,0.7783027,1,TRUE,1
11063,test_phase,2,1,2,materials/images/blueB2.png,Beta,0,2,0.3873455,1,TRUE,2
11063,test_phase,2,1,3,materials/images/blueB6.png,Beta,0,2,0.4680996,1,TRUE,3
11063,test_phase,2,1,4,materials/images/redA4.png,Alpha,1,2,0.5148705,1,TRUE,4
11063,test_phase,2,1,5,materials/images/yGen2.png,test,1,2,0.993223,1,TRUE,5
11063,test_phase,2,1,6,materials/images/blueB3.png,Beta,0,2,0.0717338,1,TRUE,6
11063,test_phase,2,1,7,materials/images/redA1.png,Alpha,1,2,0.2006389,1,TRUE,7
11063,test_phase,2,1,8,materials/images/redA2.png,Alpha,1,2,0.1444021,1,TRUE,8
11063,test_phase,2,1,9,materials/images/blueB4.png,Beta,1,2,1.9853452,1,TRUE,9
11063,test_phase,2,1,10,materials/images/redA5.png,Alpha,1,2,1.1734902,1,TRUE,10
11063,test_phase,2,1,11,materials/images/yGen4.png,test,0,2,0.1090227,1,TRUE,11
11063,test_phase,2,1,12,materials/images/blueB5.png,Beta,0,2,0.5894427,1,TRUE,12
11063,test_phase,2,1,13,materials/images/yGen1.png,test,1,2,0.9661554,1,TRUE,13
11063,test_phase,2,1,14,materials/images/yGen3.png,test,0,2,0.3048451,1,TRUE,14
11063,test_phase,2,1,15,materials/images/yGen5.png,test,0,2,2.8433303,1,TRUE,15
11063,test_phase,2,1,16,materials/images/blueB1.png,Beta,0,2,0.2372848,1,TRUE,16
11063,test_phase,2,1,17,materials/images/redA6.png,Alpha,1,2,0.3469994,1,TRUE,17
11063,training_phase_2,2,1,1,materials/images/blackG1.png,Gamma,1,0,1.8266024,30,FALSE,0
11063,training_phase_2,2,1,2,materials/images/blackG4.png,Gamma,0,0,0.2633471,30,FALSE,0
11063,training_phase_2,2,1,3,materials/images/blackG5.png,Gamma,2,1,0.2227893,30,FALSE,1
11063,training_phase_2,2,1,4,materials/images/greenD5.png,Delta,0,0,0.0241039,30,FALSE,1
11063,training_phase_2,2,1,5,materials/images/blueB4.png,Beta,2,0,0.2059099,30,FALSE,1
11063,training_phase_2,2,1,6,materials/images/redA1.png,Alpha,1,1,0.5235527,30,FALSE,2
11063,training_phase_2,2,1,7,materials/images/blueB5.png,Beta,0,1,0.3477475,30,FALSE,3
11063,training_phase_2,2,1,8,materials/images/greenD1.png,Delta,2,0,0.6775198,30,FALSE,3
11063,training_phase_2,2,1,9,materials/images/blueB1.png,Beta,2,0,0.1461684,30,FALSE,3
11063,training_phase_2,2,1,10,materials/images/blueB6.png,Beta,3,0,1.5820998,30,FALSE,3
11063,training_phase_2,2,1,11,materials/images/greenD3.png,Delta,3,1,0.9598206,30,FALSE,4
11063,training_phase_2,2,1,12,materials/images/redA2.png,Alpha,1,1,0.1478424,30,FALSE,5
11063,training_phase_2,2,1,13,materials/images/redA3.png,Alpha,1,1,0.466501,30,FALSE,6
11063,training_phase_2,2,1,14,materials/images/blackG3.png,Gamma,0,0,0.4131638,30,FALSE,6
11063,training_phase_2,2,1,15,materials/images/redA4.png,Alpha,1,1,0.1926061,30,FALSE,7
11063,training_phase_2,2,1,16,materials/images/blueB2.png,Beta,2,0,0.5898553,30,FALSE,7
11063,training_phase_2,2,1,17,materials/images/redA5.png,Alpha,2,0,0.3620866,30,FALSE,7
11063,training_phase_2,2,1,18,materials/images/greenD2.png,Delta,3,1,1.2202524,30,FALSE,8
11063,training_phase_2,2,1,19,materials/images/greenD6.png,Delta,0,0,0.8994314,30,FALSE,8
11063,training_phase_2,2,1,20,materials/images/blackG2.png,Gamma,0,0,0.5741808,30,FALSE,8
11063,training_phase_2,2,1,21,materials/images/blackG6.png,Gamma,1,0,3.4666123,30,FALSE,8
11063,training_phase_2,2,1,22,materials/images/redA6.png,Alpha,0,0,1.2970818,30,FALSE,8
11063,training_phase_2,2,1,23,materials/images/greenD4.png,Delta,2,0,0.3726014,30,FALSE,8
11063,training_phase_2,2,1,24,materials/images/blueB3.png,Beta,2,0,0.3016633,30,FALSE,8
11063,training_phase_2,2,2,25,materials/images/greenD2.png,Delta,0,0,0.218315,30,FALSE,0
11063,training_phase_2,2,2,26,materials/images/blueB2.png,Beta,2,0,0.9539714,30,FALSE,0
11063,training_phase_2,2,2,27,materials/images/redA2.png,Alpha,1,1,0.4744251,30,FALSE,1
11063,training_phase_2,2,2,28,materials/images/redA3.png,Alpha,1,1,0.075249,30,FALSE,2
11063,training_phase_2,2,2,29,materials/images/blackG5.png,Gamma,1,0,1.2355045,30,FALSE,2
11063,training_phase_2,2,2,30,materials/images/blueB3.png,Beta,0,1,1.1889408,30,FALSE,3
11063,training_phase_2,2,2,31,materials/images/blackG6.png,Gamma,2,1,0.5082401,30,FALSE,4
11063,training_phase_2,2,2,32,materials/images/blackG3.png,Gamma,0,0,0.2972249,30,FALSE,4
11063,training_phase_2,2,2,33,materials/images/greenD3.png,Delta,3,1,2.147149,30,FALSE,5
11063,training_phase_2,2,2,34,materials/images/blackG1.png,Gamma,0,0,0.6153987,30,FALSE,5
11063,training_phase_2,2,2,35,materials/images/blackG2.png,Gamma,3,0,1.227643,30,FALSE,5
11063,training_phase_2,2,2,36,materials/images/greenD4.png,Delta,2,0,0.3938795,30,FALSE,5
11063,training_phase_2,2,2,37,materials/images/blueB1.png,Beta,2,0,0.4863944,30,FALSE,5
11063,training_phase_2,2,2,38,materials/images/blackG4.png,Gamma,2,1,1.5221848,30,FALSE,6
11063,training_phase_2,2,2,39,materials/images/greenD5.png,Delta,3,1,0.6756698,30,FALSE,7
11063,training_phase_2,2,2,40,materials/images/redA5.png,Alpha,0,0,2.6693212,30,FALSE,7
11063,training_phase_2,2,2,41,materials/images/redA4.png,Alpha,1,1,0.0263979,30,FALSE,8
11063,training_phase_2,2,2,42,materials/images/redA6.png,Alpha,0,0,0.6541185,30,FALSE,8
11063,training_phase_2,2,2,43,materials/images/blueB5.png,Beta,2,0,1.3242878,30,FALSE,8
11063,training_phase_2,2,2,44,materials/images/redA1.png,Alpha,1,1,0.3154566,30,FALSE,9
11063,training_phase_2,2,2,45,materials/images/greenD6.png,Delta,3,1,1.1938969,30,FALSE,10
11063,training_phase_2,2,2,46,materials/images/greenD1.png,Delta,2,0,0.2698187,30,FALSE,10
11063,training_phase_2,2,2,47,materials/images/blueB6.png,Beta,2,0,0.9345168,30,FALSE,10
11063,training_phase_2,2,2,48,materials/images/blueB4.png,Beta,1,0,1.1229582,30,FALSE,10
11065,training_phase_1,2,1,1,materials/images/blueB1.png,Beta,1,0,5.2203644,11,FALSE,0
11065,training_phase_1,2,1,2,materials/images/blueB5.png,Beta,1,0,0.7049618,11,FALSE,0
11065,training_phase_1,2,1,3,materials/images/blueB2.png,Beta,0,1,1.2634854,11,FALSE,1
11065,training_phase_1,2,1,4,materials/images/blueB4.png,Beta,0,1,0.1286985,11,FALSE,2
11065,training_phase_1,2,1,5,materials/images/redA3.png,Alpha,0,0,0.9884826,11,FALSE,2
11065,training_phase_1,2,1,6,materials/images/blueB6.png,Beta,0,1,1.0031817,11,FALSE,3
11065,training_phase_1,2,1,7,materials/images/redA1.png,Alpha,0,0,2.1669972,11,FALSE,3
11065,training_phase_1,2,1,8,materials/images/redA4.png,Alpha,0,0,0.9368444,11,FALSE,3
11065,training_phase_1,2,1,9,materials/images/redA2.png,Alpha,1,1,2.259679,11,FALSE,4
11065,training_phase_1,2,1,10,materials/images/redA5.png,Alpha,0,0,0.4451746,11,FALSE,4
11065,training_phase_1,2,1,11,materials/images/blueB3.png,Beta,0,1,0.2383032,11,FALSE,5
11065,training_phase_1,2,1,12,materials/images/redA6.png,Alpha,1,1,0.2920281,11,FALSE,6
11065,training_phase_1,2,2,13,materials/images/redA5.png,Alpha,1,1,0.2379513,11,FALSE,1
11065,training_phase_1,2,2,14,materials/images/blueB1.png,Beta,0,1,1.9271693,11,FALSE,2
11065,training_phase_1,2,2,15,materials/images/redA3.png,Alpha,1,1,0.338272,11,FALSE,3
11065,training_phase_1,2,2,16,materials/images/redA2.png,Alpha,1,1,0.1913005,11,FALSE,4
11065,training_phase_1,2,2,17,materials/images/blueB3.png,Beta,0,1,0.0183041,11,FALSE,5
11065,training_phase_1,2,2,18,materials/images/blueB6.png,Beta,0,1,0.079211,11,FALSE,6
11065,training_phase_1,2,2,19,materials/images/redA6.png,Alpha,0,0,0.5660667,11,FALSE,6
11065,training_phase_1,2,2,20,materials/images/blueB5.png,Beta,0,1,0.104528,11,FALSE,7
11065,training_phase_1,2,2,21,materials/images/redA1.png,Alpha,1,1,0.1107806,11,FALSE,8
11065,training_phase_1,2,2,22,materials/images/redA4.png,Alpha,1,1,0.2323835,11,FALSE,9
11065,training_phase_1,2,2,23,materials/images/blueB4.png,Beta,1,0,0.3036589,11,FALSE,9
11065,training_phase_1,2,2,24,materials/images/blueB2.png,Beta,0,1,1.1342681,11,FALSE,10
11065,training_phase_1,2,3,25,materials/images/blueB1.png,Beta,0,1,0.9396519,11,FALSE,1
11065,training_phase_1,2,3,26,materials/images/blueB3.png,Beta,0,1,0.2323724,11,FALSE,2
11065,training_phase_1,2,3,27,materials/images/blueB2.png,Beta,0,1,0.0588562,11,FALSE,3
11065,training_phase_1,2,3,28,materials/images/redA4.png,Alpha,1,1,0.0233643,11,FALSE,4
11065,training_phase_1,2,3,29,materials/images/redA2.png,Alpha,1,1,0.2080665,11,FALSE,5
11065,training_phase_1,2,3,30,materials/images/redA6.png,Alpha,0,0,0.0389707,11,FALSE,5
11065,training_phase_1,2,3,31,materials/images/redA5.png,Alpha,1,1,0.9373925,11,FALSE,6
11065,training_phase_1,2,3,32,materials/images/blueB5.png,Beta,0,1,0.2092512,11,FALSE,7
11065,training_phase_1,2,3,33,materials/images/blueB6.png,Beta,0,1,0.3156258,11,FALSE,8
11065,training_phase_1,2,3,34,materials/images/blueB4.png,Beta,1,0,1.0186977,11,FALSE,8
11065,training_phase_1,2,3,35,materials/images/redA3.png,Alpha,1,1,0.0723088,11,FALSE,9
11065,training_phase_1,2,3,36,materials/images/redA1.png,Alpha,1,1,0.1222662,11,FALSE,10
11065,training_phase_1,2,4,37,materials/images/blueB6.png,Beta,0,1,0.0186225,11,FALSE,1
11065,training_phase_1,2,4,38,materials/images/redA1.png,Alpha,1,1,0.0654115,11,FALSE,2
11065,training_phase_1,2,4,39,materials/images/blueB5.png,Beta,0,1,0.0183073,11,FALSE,3
11065,training_phase_1,2,4,40,materials/images/redA2.png,Alpha,1,1,0.6105557,11,FALSE,4
11065,training_phase_1,2,4,41,materials/images/redA4.png,Alpha,0,0,0.2034306,11,FALSE,4
11065,training_phase_1,2,4,42,materials/images/blueB1.png,Beta,0,1,0.4716833,11,FALSE,5
11065,training_phase_1,2,4,43,materials/images/blueB2.png,Beta,0,1,0.6523072,11,FALSE,6
11065,training_phase_1,2,4,44,materials/images/redA5.png,Alpha,1,1,0.2867997,11,FALSE,7
11065,training_phase_1,2,4,45,materials/images/blueB4.png,Beta,0,1,0.2914035,11,FALSE,8
11065,training_phase_1,2,4,46,materials/images/redA6.png,Alpha,1,1,0.0617127,11,FALSE,9
11065,training_phase_1,2,4,47,materials/images/blueB3.png,Beta,0,1,0.0184261,11,FALSE,10
11065,training_phase_1,2,4,48,materials/images/redA3.png,Alpha,1,1,1.1784043,11,TRUE,11
11065,test_phase,2,1,1,materials/images/yGen2.png,test,1,2,3.6578273,1,TRUE,1
11065,test_phase,2,1,2,materials/images/blueB5.png,Beta,0,2,1.2935375,1,TRUE,2
11065,test_phase,2,1,3,materials/images/yGen5.png,test,0,2,0.0235645,1,TRUE,3
11065,test_phase,2,1,4,materials/images/blueB2.png,Beta,0,2,1.2531239,1,TRUE,4
11065,test_phase,2,1,5,materials/images/redA3.png,Alpha,1,2,0.2218417,1,TRUE,5
11065,test_phase,2,1,6,materials/images/yGen4.png,test,0,2,1.63921,1,TRUE,6
11065,test_phase,2,1,7,materials/images/redA2.png,Alpha,1,2,0.1164496,1,TRUE,7
11065,test_phase,2,1,8,materials/images/redA5.png,Alpha,1,2,0.1072316,1,TRUE,8
11065,test_phase,2,1,9,materials/images/blueB6.png,Beta,0,2,1.7870948,1,TRUE,9
11065,test_phase,2,1,10,materials/images/blueB1.png,Beta,0,2,0.356947,1,TRUE,10
11065,test_phase,2,1,11,materials/images/yGen1.png,test,1,2,0.1200504,1,TRUE,11
11065,test_phase,2,1,12,materials/images/redA1.png,Alpha,1,2,0.8188066,1,TRUE,12
11065,test_phase,2,1,13,materials/images/yGen3.png,test,0,2,0.02333,1,TRUE,13
11065,test_phase,2,1,14,materials/images/redA4.png,Alpha,1,2,0.1828536,1,TRUE,14
11065,test_phase,2,1,15,materials/images/blueB4.png,Beta,1,2,1.7669167,1,TRUE,15
11065,test_phase,2,1,16,materials/images/redA6.png,Alpha,1,2,0.7547652,1,TRUE,16
11065,test_phase,2,1,17,materials/images/blueB3.png,Beta,0,2,0.324286,1,TRUE,17
11065,training_phase_2,2,1,1,materials/images/blackG1.png,Gamma,1,0,4.1383105,30,FALSE,0
11065,training_phase_2,2,1,2,materials/images/greenD5.png,Delta,0,0,0.0235487,30,FALSE,0
11065,training_phase_2,2,1,3,materials/images/greenD4.png,Delta,3,1,0.1212963,30,FALSE,1
11065,training_phase_2,2,1,4,materials/images/blackG5.png,Gamma,1,0,0.1316151,30,FALSE,1
11065,training_phase_2,2,1,5,materials/images/greenD1.png,Delta,3,1,0.1794811,30,FALSE,2
11065,training_phase_2,2,1,6,materials/images/blueB3.png,Beta,3,0,0.0193798,30,FALSE,2
11065,training_phase_2,2,1,7,materials/images/redA5.png,Alpha,0,0,0.6862472,30,FALSE,2
11065,training_phase_2,2,1,8,materials/images/redA4.png,Alpha,1,1,0.1836137,30,FALSE,3
11065,training_phase_2,2,1,9,materials/images/blackG2.png,Gamma,2,1,0.3625315,30,FALSE,4
11065,training_phase_2,2,1,10,materials/images/blackG3.png,Gamma,2,1,0.5139406,30,FALSE,5
11065,training_phase_2,2,1,11,materials/images/redA3.png,Alpha,1,1,0.0190403,30,FALSE,6
11065,training_phase_2,2,1,12,materials/images/redA2.png,Alpha,1,1,0.3204631,30,FALSE,7
11065,training_phase_2,2,1,13,materials/images/blueB5.png,Beta,0,1,0.3355788,30,FALSE,8
11065,training_phase_2,2,1,14,materials/images/blackG6.png,Gamma,3,0,0.8656311,30,FALSE,8
11065,training_phase_2,2,1,15,materials/images/redA6.png,Alpha,0,0,0.2158542,30,FALSE,8
11065,training_phase_2,2,1,16,materials/images/greenD6.png,Delta,3,1,1.9039192,30,FALSE,9
11065,training_phase_2,2,1,17,materials/images/blueB2.png,Beta,2,0,0.8689912,30,FALSE,9
11065,training_phase_2,2,1,18,materials/images/blackG4.png,Gamma,2,1,1.0161631,30,FALSE,10
11065,training_phase_2,2,1,19,materials/images/blueB4.png,Beta,1,0,0.1647562,30,FALSE,10
11065,training_phase_2,2,1,20,materials/images/blueB1.png,Beta,3,0,0.6820168,30,FALSE,10
11065,training_phase_2,2,1,21,materials/images/redA1.png,Alpha,1,1,0.6551367,30,FALSE,11
11065,training_phase_2,2,1,22,materials/images/blueB6.png,Beta,3,0,0.1038374,30,FALSE,11
11065,training_phase_2,2,1,23,materials/images/greenD2.png,Delta,0,0,1.0317559,30,FALSE,11
11065,training_phase_2,2,1,24,materials/images/greenD3.png,Delta,3,1,0.2993694,30,FALSE,12
11065,training_phase_2,2,2,25,materials/images/blackG5.png,Gamma,2,1,0.3146226,30,FALSE,1
11065,training_phase_2,2,2,26,materials/images/blackG2.png,Gamma,0,0,1.7528285,30,FALSE,1
11065,training_phase_2,2,2,27,materials/images/blueB3.png,Beta,2,0,0.499377,30,FALSE,1
11065,training_phase_2,2,2,28,materials/images/redA3.png,Alpha,2,0,6.2494416,30,FALSE,1
11065,training_phase_2,2,2,29,materials/images/blueB4.png,Beta,2,0,1.7143944,30,FALSE,1
11065,training_phase_2,2,2,30,materials/images/greenD6.png,Delta,1,0,0.3845053,30,FALSE,1
11065,training_phase_2,2,2,31,materials/images/redA6.png,Alpha,1,1,0.1914853,30,FALSE,2
11065,training_phase_2,2,2,32,materials/images/greenD2.png,Delta,0,0,0.4407854,30,FALSE,2
11065,training_phase_2,2,2,33,materials/images/blueB2.png,Beta,3,0,1.3410825,30,FALSE,2
11065,training_phase_2,2,2,34,materials/images/greenD1.png,Delta,0,0,0.1216912,30,FALSE,2
11065,training_phase_2,2,2,35,materials/images/redA4.png,Alpha,1,1,0.077451,30,FALSE,3
11065,training_phase_2,2,2,36,materials/images/blackG1.png,Gamma,1,0,0.649915,30,FALSE,3
11065,training_phase_2,2,2,37,materials/images/blackG6.png,Gamma,2,1,0.1679548,30,FALSE,4
11065,training_phase_2,2,2,38,materials/images/blueB1.png,Beta,2,0,1.564268,30,FALSE,4
11065,training_phase_2,2,2,39,materials/images/redA5.png,Alpha,0,0,0.1543622,30,FALSE,4
11065,training_phase_2,2,2,40,materials/images/greenD5.png,Delta,0,0,0.0439757,30,FALSE,4
11065,training_phase_2,2,2,41,materials/images/redA1.png,Alpha,1,1,0.4459727,30,FALSE,5
11065,training_phase_2,2,2,42,materials/images/blackG3.png,Gamma,0,0,0.5896149,30,FALSE,5
11065,training_phase_2,2,2,43,materials/images/blackG4.png,Gamma,2,1,0.6273516,30,FALSE,6
11065,training_phase_2,2,2,44,materials/images/redA2.png,Alpha,1,1,0.5088251,30,FALSE,7
11065,training_phase_2,2,2,45,materials/images/blueB5.png,Beta,3,0,0.7747377,30,FALSE,7
11065,training_phase_2,2,2,46,materials/images/greenD4.png,Delta,2,0,0.4027532,30,FALSE,7
11065,training_phase_2,2,2,47,materials/images/greenD3.png,Delta,0,0,0.0239529,30,FALSE,7
11065,training_phase_2,2,2,48,materials/images/blueB6.png,Beta,2,0,0.7059664,30,FALSE,7
11069,training_phase_1,2,1,1,materials/images/redA3.png,Alpha,0,0,3.7375668,11,FALSE,0
11069,training_phase_1,2,1,2,materials/images/redA2.png,Alpha,1,1,1.0664127,11,FALSE,1
11069,training_phase_1,2,1,3,materials/images/blueB1.png,Beta,1,0,0.8839805,11,FALSE,1
11069,training_phase_1,2,1,4,materials/images/redA5.png,Alpha,1,1,0.7241644,11,FALSE,2
11069,training_phase_1,2,1,5,materials/images/blueB6.png,Beta,1,0,1.5816759,11,FALSE,2
11069,training_phase_1,2,1,6,materials/images/redA4.png,Alpha,1,1,0.6336835,11,FALSE,3
11069,training_phase_1,2,1,7,materials/images/blueB3.png,Beta,0,1,0.3190974,11,FALSE,4
11069,training_phase_1,2,1,8,materials/images/blueB4.png,Beta,1,0,0.1839823,11,FALSE,4
11069,training_phase_1,2,1,9,materials/images/redA6.png,Alpha,0,0,0.4929922,11,FALSE,4
11069,training_phase_1,2,1,10,materials/images/blueB2.png,Beta,0,1,0.5980432,11,FALSE,5
11069,training_phase_1,2,1,11,materials/images/blueB5.png,Beta,0,1,0.4098393,11,FALSE,6
11069,training_phase_1,2,1,12,materials/images/redA1.png,Alpha,1,1,0.3585567,11,FALSE,7
11069,training_phase_1,2,2,13,materials/images/blueB2.png,Beta,0,1,0.0644724,11,FALSE,1
11069,training_phase_1,2,2,14,materials/images/redA3.png,Alpha,1,1,0.530229,11,FALSE,2
11069,training_phase_1,2,2,15,materials/images/redA1.png,Alpha,1,1,0.1972162,11,FALSE,3
11069,training_phase_1,2,2,16,materials/images/redA5.png,Alpha,0,0,0.990339,11,FALSE,3
11069,training_phase_1,2,2,17,materials/images/blueB6.png,Beta,0,1,0.1798365,11,FALSE,4
11069,training_phase_1,2,2,18,materials/images/redA4.png,Alpha,1,1,0.4123386,11,FALSE,5
11069,training_phase_1,2,2,19,materials/images/blueB1.png,Beta,0,1,0.1897177,11,FALSE,6
11069,training_phase_1,2,2,20,materials/images/blueB5.png,Beta,1,0,0.8324827,11,FALSE,6
11069,training_phase_1,2,2,21,materials/images/blueB4.png,Beta,1,0,0.2019481,11,FALSE,6
11069,training_phase_1,2,2,22,materials/images/redA2.png,Alpha,1,1,0.4218966,11,FALSE,7
11069,training_phase_1,2,2,23,materials/images/blueB3.png,Beta,0,1,0.3451518,11,FALSE,8
11069,training_phase_1,2,2,24,materials/images/redA6.png,Alpha,1,1,1.6565235,11,FALSE,9
11069,training_phase_1,2,3,25,materials/images/blueB1.png,Beta,0,1,0.1246411,11,FALSE,1
11069,training_phase_1,2,3,26,materials/images/redA2.png,Alpha,1,1,0.0257268,11,FALSE,2
11069,training_phase_1,2,3,27,materials/images/blueB6.png,Beta,0,1,0.0189824,11,FALSE,3
11069,training_phase_1,2,3,28,materials/images/redA4.png,Alpha,1,1,1.2021338,11,FALSE,4
11069,training_phase_1,2,3,29,materials/images/blueB3.png,Beta,0,1,0.3606108,11,FALSE,5
11069,training_phase_1,2,3,30,materials/images/blueB4.png,Beta,1,0,1.2963799,11,FALSE,5
11069,training_phase_1,2,3,31,materials/images/redA3.png,Alpha,1,1,0.199291,11,FALSE,6
11069,training_phase_1,2,3,32,materials/images/blueB5.png,Beta,0,1,0.9888282,11,FALSE,7
11069,training_phase_1,2,3,33,materials/images/redA6.png,Alpha,0,0,0.3589478,11,FALSE,7
11069,training_phase_1,2,3,34,materials/images/redA1.png,Alpha,1,1,0.2936521,11,FALSE,8
11069,training_phase_1,2,3,35,materials/images/blueB2.png,Beta,0,1,0.443744,11,FALSE,9
11069,training_phase_1,2,3,36,materials/images/redA5.png,Alpha,0,0,1.239896,11,FALSE,9
11069,training_phase_1,2,4,37,materials/images/redA6.png,Alpha,0,0,0.3086554,11,FALSE,0
11069,training_phase_1,2,4,38,materials/images/redA2.png,Alpha,1,1,0.3385144,11,FALSE,1
11069,training_phase_1,2,4,39,materials/images/redA3.png,Alpha,1,1,0.7543763,11,FALSE,2
11069,training_phase_1,2,4,40,materials/images/blueB4.png,Beta,0,1,2.2811124,11,FALSE,3
11069,training_phase_1,2,4,41,materials/images/redA1.png,Alpha,1,1,0.1637511,11,FALSE,4
11069,training_phase_1,2,4,42,materials/images/blueB1.png,Beta,0,1,0.5751159,11,FALSE,5
11069,training_phase_1,2,4,43,materials/images/blueB6.png,Beta,0,1,1.3097084,11,FALSE,6
11069,training_phase_1,2,4,44,materials/images/redA4.png,Alpha,1,1,0.8564344,11,FALSE,7
11069,training_phase_1,2,4,45,materials/images/blueB3.png,Beta,0,1,0.4313467,11,FALSE,8
11069,training_phase_1,2,4,46,materials/images/blueB5.png,Beta,0,1,1.052169,11,FALSE,9
11069,training_phase_1,2,4,47,materials/images/blueB2.png,Beta,0,1,0.5554644,11,FALSE,10
11069,training_phase_1,2,4,48,materials/images/redA5.png,Alpha,1,1,1.7449831,11,TRUE,11
11069,test_phase,2,1,1,materials/images/blueB1.png,Beta,0,2,0.0437717,1,TRUE,1
11069,test_phase,2,1,2,materials/images/yGen2.png,test,0,2,0.6569213,1,TRUE,2
11069,test_phase,2,1,3,materials/images/blueB4.png,Beta,0,2,2.2514893,1,TRUE,3
11069,test_phase,2,1,4,materials/images/redA6.png,Alpha,1,2,0.4737076,1,TRUE,4
11069,test_phase,2,1,5,materials/images/yGen5.png,test,0,2,0.3060139,1,TRUE,5
11069,test_phase,2,1,6,materials/images/blueB5.png,Beta,0,2,1.7740608,1,TRUE,6
11069,test_phase,2,1,7,materials/images/blueB2.png,Beta,0,2,0.1799191,1,TRUE,7
11069,test_phase,2,1,8,materials/images/blueB6.png,Beta,0,2,1.0994865,1,TRUE,8
11069,test_phase,2,1,9,materials/images/redA4.png,Alpha,1,2,0.2404586,1,TRUE,9
11069,test_phase,2,1,10,materials/images/redA1.png,Alpha,1,2,0.0229889,1,TRUE,10
11069,test_phase,2,1,11,materials/images/redA3.png,Alpha,1,2,1.6323854,1,TRUE,11
11069,test_phase,2,1,12,materials/images/redA2.png,Alpha,1,2,0.1441187,1,TRUE,12
11069,test_phase,2,1,13,materials/images/yGen4.png,test,0,2,0.2919048,1,TRUE,13
11069,test_phase,2,1,14,materials/images/yGen3.png,test,0,2,5.4620017,1,TRUE,14
11069,test_phase,2,1,15,materials/images/blueB3.png,Beta,0,2,0.2394565,1,TRUE,15
11069,test_phase,2,1,16,materials/images/yGen1.png,test,1,2,0.6530338,1,TRUE,16
11069,test_phase,2,1,17,materials/images/redA5.png,Alpha,1,2,0.7839247,1,TRUE,17
11069,training_phase_2,2,1,1,materials/images/greenD3.png,Delta,0,0,0.0527199,30,FALSE,0
11069,training_phase_2,2,1,2,materials/images/greenD5.png,Delta,0,0,0.3755518,30,FALSE,0
11069,training_phase_2,2,1,3,materials/images/redA4.png,Alpha,0,0,0.7919279,30,FALSE,0
11069,training_phase_2,2,1,4,materials/images/redA1.png,Alpha,1,1,0.56256,30,FALSE,1
11069,training_phase_2,2,1,5,materials/images/blueB2.png,Beta,0,1,0.2744596,30,FALSE,2
11069,training_phase_2,2,1,6,materials/images/blackG6.png,Gamma,2,1,1.3659972,30,FALSE,3
11069,training_phase_2,2,1,7,materials/images/blueB3.png,Beta,0,1,0.8456217,30,FALSE,4
